time,Eh,El,R0_low_target,R0_low_adj,R0_high_adj,theta,p_recover
194.53296703296704,0.00022675880345989673,0.00010496298646509267,1.0,1.0,1.05,0.0,1.5
195.53571428571428,0.00022745786838278262,0.00010488723305570242,1.0,1.0,1.05,0.0,1.5
196.53846153846155,0.00022815863107570678,0.00010481132789893206,1.0,1.0,1.05,0.0,1.5
197.5412087912088,0.00022886109422207498,0.00010473527029900241,1.0,1.0,1.05,0.0,1.5
198.54395604395603,0.00022956526047384702,0.00010465905947800057,1.0,1.0,1.05,0.0,1.5
199.5467032967033,0.0002302711324515368,0.00010458269457587991,1.0,1.0,1.05,0.0,1.5
200.54945054945054,0.00023097871274421208,0.00010450617465046003,1.0,1.0,1.05,0.0,1.5
201.5521978021978,0.00023168800390949474,0.00010442949867742678,1.0,1.0,1.05,0.0,1.5
202.55494505494505,0.00023239900847356058,0.00010435266555033231,1.0,1.0,1.05,0.0,1.5
203.5576923076923,0.00023311172893113953,0.000104275674080595,1.0,1.0,1.05,0.0,1.5
204.56043956043956,0.00023382616774551544,0.00010419852299749946,1.0,1.0,1.05,0.0,1.5
205.5631868131868,0.00023454232734852618,0.0001041212109481966,1.0,1.0,1.05,0.0,1.5
206.56593406593407,0.0002352602170519115,0.00010404376277201804,1.0,1.0,1.05,0.0,1.5
207.5686813186813,0.00023597984490060668,0.00010396619852979854,1.0,1.0,1.05,0.0,1.5
208.57142857142856,0.00023670120622308973,0.00010388848997665412,1.0,1.0,1.05,0.0,1.5
209.57417582417582,0.00023742430403586254,0.00010381063813205327,1.0,1.0,1.05,0.0,1.5
210.57692307692307,0.00023814914136015858,0.00010373264407086464,1.0,1.0,1.05,0.0,1.5
211.57967032967034,0.00023887572122194314,0.00010365450892335686,1.0,1.0,1.05,0.0,1.5
212.58241758241758,0.00023960404665191308,0.00010357623387519868,1.0,1.0,1.05,0.0,1.5
213.58516483516485,0.00024033412068549706,0.0001034978201674589,1.0,1.0,1.05,0.0,1.5
214.5879120879121,0.00024106594636285543,0.0001034192690966064,1.0,1.0,1.05,0.0,1.5
215.59065934065933,0.00024179952672888016,0.0001033405820145101,1.0,1.0,1.05,0.0,1.5
216.5934065934066,0.00024253486483319503,0.000103261760328439,1.0,1.0,1.05,0.0,1.5
217.59615384615384,0.00024327196373015542,0.00010318280550106219,1.0,1.0,1.05,0.0,1.5
218.5989010989011,0.00024401082363610885,0.00010310371024042838,1.0,1.0,1.05,0.0,1.5
219.60164835164835,0.0002447514476637941,0.00010302447627161616,1.0,1.0,1.05,0.0,1.5
220.6043956043956,0.00024549384010764556,0.00010294510902266894,1.0,1.0,1.05,0.0,1.5
221.60714285714286,0.0002462380038441056,0.00010286560956782314,1.0,1.0,1.05,0.0,1.5
222.6098901098901,0.00024698394174442457,0.00010278597900596111,1.0,1.0,1.05,0.0,1.5
223.61263736263737,0.00024773165667466105,0.00010270621846061123,1.0,1.0,1.05,0.0,1.5
224.6153846153846,0.000248481151495682,0.00010262632907994788,1.0,1.0,1.05,0.0,1.5
225.61813186813185,0.0002492324290631626,0.00010254631203679137,1.0,1.0,1.05,0.0,1.5
226.62087912087912,0.0002499854922275862,0.00010246616852860808,1.0,1.0,1.05,0.0,1.5
227.62362637362637,0.0002507403438342444,0.00010238589977751031,1.0,1.0,1.05,0.0,1.5
228.62637362637363,0.00025149698672323717,0.00010230550703025638,1.0,1.0,1.05,0.0,1.5
229.62912087912088,0.0002522554237294726,0.00010222499155825059,1.0,1.0,1.05,0.0,1.5
230.63186813186812,0.000253015651451594,0.00010214433386141039,1.0,1.0,1.05,0.0,1.5
231.6346153846154,0.00025377767556026,0.00010206354475937052,1.0,1.0,1.05,0.0,1.5
232.63736263736263,0.0002545414996561259,0.00010198262820512811,1.0,1.0,1.05,0.0,1.5
233.6401098901099,0.00025530712623106106,0.00010190158449309295,1.0,1.0,1.05,0.0,1.5
234.64285714285714,0.00025607455775565667,0.000101820413888633,1.0,1.0,1.05,0.0,1.5
235.64560439560438,0.00025684379667922593,0.00010173911662807444,1.0,1.0,1.05,0.0,1.5
236.64835164835165,0.0002576148454298039,0.00010165769291870159,1.0,1.0,1.05,0.0,1.5
237.6510989010989,0.0002583877064141477,0.00010157614293875697,1.0,1.0,1.05,0.0,1.5
238.65384615384616,0.00025916238201773636,0.00010149446683744128,1.0,1.0,1.05,0.0,1.5
239.6565934065934,0.00025993887460477085,0.00010141266473491339,1.0,1.0,1.05,0.0,1.5
240.65934065934067,0.0002607171865181741,0.00010133073672229036,1.0,1.0,1.05,0.0,1.5
241.6620879120879,0.00026149732010265805,0.00010124868300633185,1.0,1.0,1.05,0.0,1.5
242.66483516483515,0.00026227927853437696,0.00010116650911331811,1.0,1.0,1.05,0.0,1.5
243.66758241758242,0.00026306306347392,0.0001010842111677931,1.0,1.0,1.05,0.0,1.5
244.67032967032966,0.0002638486772158992,0.00010100178937553818,1.0,1.0,1.05,0.0,1.5
245.67307692307693,0.0002646361220355624,0.00010091924392529535,1.0,1.0,1.05,0.0,1.5
246.67582417582418,0.00026542540018879265,0.00010083657498876722,1.0,1.0,1.05,0.0,1.5
247.67857142857142,0.0002662165139121088,0.00010075378272061704,1.0,1.0,1.05,0.0,1.5
248.6813186813187,0.00026700946542266494,0.00010067086725846866,1.0,1.0,1.05,0.0,1.5
249.68406593406593,0.0002678042569182508,0.0001005878287229066,1.0,1.0,1.05,0.0,1.5
250.6868131868132,0.00026860089057729157,0.00010050466721747594,1.0,1.0,1.05,0.0,1.5
251.68956043956044,0.00026939936855884796,0.00010042138282868247,1.0,1.0,1.05,0.0,1.5
252.69230769230768,0.0002701996930026161,0.00010033797562599254,1.0,1.0,1.05,0.0,1.5
253.69505494505495,0.00027100186659441617,0.00010025444844770554,1.0,1.0,1.05,0.0,1.5
254.6978021978022,0.0002718058931848795,0.00010017080994891009,1.0,1.0,1.05,0.0,1.5
255.70054945054946,0.0002726117732331643,0.00010008705215499985,1.0,1.0,1.05,0.0,1.5
256.7032967032967,0.0002734195088747987,0.00010000317542834535,1.0,1.0,1.05,0.0,1.5
257.70604395604397,0.0002742291022290453,9.991918012954552e-05,1.0,1.0,1.05,0.0,1.5
258.7087912087912,0.00027504055539890134,9.983506661742767e-05,1.0,1.0,1.05,0.0,1.5
259.71153846153845,0.00027585387047109885,9.97508352490475e-05,1.0,1.0,1.05,0.0,1.5
260.7142857142857,0.00027666904951610433,9.966648637968912e-05,1.0,1.0,1.05,0.0,1.5
261.717032967033,0.00027748609458811893,9.958202036286501e-05,1.0,1.0,1.05,0.0,1.5
262.7197802197802,0.0002783050077250783,9.949743755031607e-05,1.0,1.0,1.05,0.0,1.5
263.7225274725275,0.00027912579094865295,9.941273829201157e-05,1.0,1.0,1.05,0.0,1.5
264.72527472527474,0.0002799484462642478,9.932792293614916e-05,1.0,1.0,1.05,0.0,1.5
265.72802197802196,0.00028077297566100244,9.924299182915491e-05,1.0,1.0,1.05,0.0,1.5
266.7307692307692,0.00028159938111179127,9.915794531568328e-05,1.0,1.0,1.05,0.0,1.5
267.7335164835165,0.000282427664573223,9.907278373861709e-05,1.0,1.0,1.05,0.0,1.5
268.7362637362637,0.00028325782595389006,9.898750329533684e-05,1.0,1.0,1.05,0.0,1.5
269.739010989011,0.00028408986725302114,9.890210447845046e-05,1.0,1.0,1.05,0.0,1.5
270.74175824175825,0.0002849237914195445,9.881658974886843e-05,1.0,1.0,1.05,0.0,1.5
271.7445054945055,0.00028575960025037963,9.873095924939472e-05,1.0,1.0,1.05,0.0,1.5
272.74725274725273,0.00028659729552224327,9.864521311303183e-05,1.0,1.0,1.05,0.0,1.5
273.75,0.0002874368789916498,9.855935146298086e-05,1.0,1.0,1.05,0.0,1.5
274.75274725274727,0.0002882783523949109,9.847337441264144e-05,1.0,1.0,1.05,0.0,1.5
275.7554945054945,0.0002891217174481356,9.838728206561174e-05,1.0,1.0,1.05,0.0,1.5
276.75824175824175,0.0002899669758472307,9.830107451568851e-05,1.0,1.0,1.05,0.0,1.5
277.760989010989,0.0002908141292679001,9.821475184686705e-05,1.0,1.0,1.05,0.0,1.5
278.76373626373623,0.0002916631793656452,9.812831413334119e-05,1.0,1.0,1.05,0.0,1.5
279.7664835164835,0.0002925141277757651,9.804176143950333e-05,1.0,1.0,1.05,0.0,1.5
280.7692307692308,0.0002933669761133558,9.795509381994444e-05,1.0,1.0,1.05,0.0,1.5
281.77197802197804,0.0002942217259733113,9.7868311319454e-05,1.0,1.0,1.05,0.0,1.5
282.77472527472526,0.0002950783789303226,9.77814139730201e-05,1.0,1.0,1.05,0.0,1.5
283.7774725274725,0.0002959369403293404,9.769442124393352e-05,1.0,1.0,1.05,0.0,1.5
284.7802197802198,0.000296797408857229,9.760731854553885e-05,1.0,1.0,1.05,0.0,1.5
285.782967032967,0.0002976597861250888,9.752010638093859e-05,1.0,1.0,1.05,0.0,1.5
286.7857142857143,0.00029852407373189346,9.743278528484693e-05,1.0,1.0,1.05,0.0,1.5
287.78846153846155,0.00029939027326071735,9.734535580424575e-05,1.0,1.0,1.05,0.0,1.5
288.79120879120876,0.0003002583862787359,9.72578184983846e-05,1.0,1.0,1.05,0.0,1.5
289.79395604395603,0.00030112841433722545,9.717017393878062e-05,1.0,1.0,1.05,0.0,1.5
290.7967032967033,0.0003020003589715634,9.708242270921872e-05,1.0,1.0,1.05,0.0,1.5
291.79945054945057,0.00030287422170122787,9.699456540575139e-05,1.0,1.0,1.05,0.0,1.5
292.8021978021978,0.00030375000402979807,9.690660263669881e-05,1.0,1.0,1.05,0.0,1.5
293.80494505494505,0.0003046277074449542,9.68185350226488e-05,1.0,1.0,1.05,0.0,1.5
294.8076923076923,0.0003055073334184773,9.673036319645687e-05,1.0,1.0,1.05,0.0,1.5
295.81043956043953,0.00030638888340624935,9.664208780324617e-05,1.0,1.0,1.05,0.0,1.5
296.8131868131868,0.00030727235884825345,9.655370950040752e-05,1.0,1.0,1.05,0.0,1.5
297.8159340659341,0.00030815775716841774,9.646521685626768e-05,1.0,1.0,1.05,0.0,1.5
298.81868131868134,0.0003090450755384236,9.637659773641813e-05,1.0,1.0,1.05,0.0,1.5
299.82142857142856,0.00030993432070098307,9.628786902124355e-05,1.0,1.0,1.05,0.0,1.5
300.8241758241758,0.0003108254937300279,9.619903050221361e-05,1.0,1.0,1.05,0.0,1.5
301.8269230769231,0.0003117185956708857,9.611008194463025e-05,1.0,1.0,1.05,0.0,1.5
302.8296703296703,0.00031261362754027983,9.602102308762771e-05,1.0,1.0,1.05,0.0,1.5
303.8324175824176,0.00031351059032632995,9.593185364417251e-05,1.0,1.0,1.05,0.0,1.5
304.83516483516485,0.0003144094849885513,9.584257330106346e-05,1.0,1.0,1.05,0.0,1.5
305.83791208791206,0.0003153103124578553,9.57531817189317e-05,1.0,1.0,1.05,0.0,1.5
306.84065934065933,0.00031621307363654925,9.566367853224059e-05,1.0,1.0,1.05,0.0,1.5
307.8434065934066,0.0003171177693983364,9.557406334928585e-05,1.0,1.0,1.05,0.0,1.5
308.84615384615387,0.0003180244005883158,9.548433575219541e-05,1.0,1.0,1.05,0.0,1.5
309.8489010989011,0.00031893296802298264,9.539449529692958e-05,1.0,1.0,1.05,0.0,1.5
310.85164835164835,0.000319843472490228,9.530454151328089e-05,1.0,1.0,1.05,0.0,1.5
311.8543956043956,0.0003207559147493388,9.521447390487419e-05,1.0,1.0,1.05,0.0,1.5
312.85714285714283,0.0003216703015253524,9.512431571311432e-05,1.0,1.0,1.05,0.0,1.5
313.8598901098901,0.00032258663992781666,9.503409179098453e-05,1.0,1.0,1.05,0.0,1.5
314.8626373626374,0.0003235049216534352,9.494376597620137e-05,1.0,1.0,1.05,0.0,1.5
315.8653846153846,0.00032442514782227296,9.485333955157323e-05,1.0,1.0,1.05,0.0,1.5
316.86813186813185,0.00032534731952885365,9.476281378588236e-05,1.0,1.0,1.05,0.0,1.5
317.8708791208791,0.0003262714378432649,9.467218993826758e-05,1.0,1.0,1.05,0.0,1.5
318.8736263736264,0.00032719750381226403,9.458146926260669e-05,1.0,1.0,1.05,0.0,1.5
319.8763736263736,0.0003281255184603833,9.449065301189915e-05,1.0,1.0,1.05,0.0,1.5
320.8791208791209,0.0003290554827910357,9.439974244264854e-05,1.0,1.0,1.05,0.0,1.5
321.88186813186815,0.00032998739778762013,9.43087388192452e-05,1.0,1.0,1.05,0.0,1.5
322.88461538461536,0.0003309212644146269,9.421764341834867e-05,1.0,1.0,1.05,0.0,1.5
323.8873626373626,0.00033185708361874357,9.412645753327038e-05,1.0,1.0,1.05,0.0,1.5
324.8901098901099,0.00033279485632995993,9.403518247835613e-05,1.0,1.0,1.05,0.0,1.5
325.89285714285717,0.0003337345834626738,9.394381959336861e-05,1.0,1.0,1.05,0.0,1.5
326.8956043956044,0.00033467626272690133,9.385235978603129e-05,1.0,1.0,1.05,0.0,1.5
327.89835164835165,0.0003356198779820441,9.376074861653656e-05,1.0,1.0,1.05,0.0,1.5
328.9010989010989,0.0003365654446876785,9.366903536239758e-05,1.0,1.0,1.05,0.0,1.5
329.90384615384613,0.0003375129630333698,9.35772192999428e-05,1.0,1.0,1.05,0.0,1.5
330.9065934065934,0.0003384624331554748,9.348529961133142e-05,1.0,1.0,1.05,0.0,1.5
331.90934065934067,0.0003394138551370554,9.339327538502844e-05,1.0,1.0,1.05,0.0,1.5
332.9120879120879,0.0003403672290077927,9.330114561627957e-05,1.0,1.0,1.05,0.0,1.5
333.91483516483515,0.0003413225547439014,9.320890920758625e-05,1.0,1.0,1.05,0.0,1.5
334.9175824175824,0.00034227983226804335,9.31165649691806e-05,1.0,1.0,1.05,0.0,1.5
335.9203296703297,0.00034323906144924187,9.302411161950048e-05,1.0,1.0,1.05,0.0,1.5
336.9230769230769,0.0003442002421027956,9.293154778566433e-05,1.0,1.0,1.05,0.0,1.5
337.9258241758242,0.00034516337399019293,9.283887200394627e-05,1.0,1.0,1.05,0.0,1.5
338.92857142857144,0.00034612845681902544,9.274608272025106e-05,1.0,1.0,1.05,0.0,1.5
339.93131868131866,0.0003470954902429023,9.265317829058901e-05,1.0,1.0,1.05,0.0,1.5
340.9340659340659,0.00034806447386136435,9.256015698155104e-05,1.0,1.0,1.05,0.0,1.5
341.9368131868132,0.00034903540721979785,9.246701697078363e-05,1.0,1.0,1.05,0.0,1.5
342.9395604395604,0.00035000828980934873,9.237375634746378e-05,1.0,1.0,1.05,0.0,1.5
343.9423076923077,0.00035098312434623467,9.228038477280016e-05,1.0,1.0,1.05,0.0,1.5
344.94505494505495,0.0003519599327962011,9.218698045638711e-05,1.0,1.0,1.05,0.0,1.5
345.9478021978022,0.00035293869565757556,9.209347427553918e-05,1.0,1.0,1.05,0.0,1.5
346.95054945054943,0.00035391941304603207,9.199986696531106e-05,1.0,1.0,1.05,0.0,1.5
347.9532967032967,0.00035490208507658666,9.190615936670471e-05,1.0,1.0,1.05,0.0,1.5
348.95604395604397,0.00035588671186500355,9.181235243245173e-05,1.0,1.0,1.05,0.0,1.5
349.9587912087912,0.00035687329352920253,9.171844723279571e-05,1.0,1.0,1.05,0.0,1.5
350.96153846153845,0.00035786183019066524,9.162444496127463e-05,1.0,1.0,1.05,0.0,1.5
351.9642857142857,0.0003588523219758422,9.153034694050321e-05,1.0,1.0,1.05,0.0,1.5
352.967032967033,0.0003598447690175592,9.143615462795533e-05,1.0,1.0,1.05,0.0,1.5
353.9697802197802,0.00036083917145642453,9.134186962174634e-05,1.0,1.0,1.05,0.0,1.5
354.9725274725275,0.00036183552944223535,9.124749366641545e-05,1.0,1.0,1.05,0.0,1.5
355.97527472527474,0.0003628338431353846,9.115302865870812e-05,1.0,1.0,1.05,0.0,1.5
356.97802197802196,0.00036383411270826747,9.105847665335845e-05,1.0,1.0,1.05,0.0,1.5
357.9807692307692,0.0003648363383466887,9.096383986887149e-05,1.0,1.0,1.05,0.0,1.5
358.9835164835165,0.00036584052025126886,9.086912069330564e-05,1.0,1.0,1.05,0.0,1.5
359.9862637362637,0.00036684665863885097,9.07743216900551e-05,1.0,1.0,1.05,0.0,1.5
360.989010989011,0.00036785475138904737,9.067943705595552e-05,1.0,1.0,1.05,0.0,1.5
361.99175824175825,0.00036886477689970933,9.058439039071778e-05,1.0,1.0,1.05,0.0,1.5
362.9945054945055,0.00036987675322421916,9.04892493542438e-05,1.0,1.0,1.05,0.0,1.5
363.99725274725273,0.00037089067988701373,9.039401446919439e-05,1.0,1.0,1.05,0.0,1.5
365.0,0.0003719065563862774,9.029868628276984e-05,1.0,1.0,1.05,0.0,1.5
0.0,0.0,0.0,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
1.0027472527472527,6.411420948071575e-05,6.103580704614587e-05,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
2.0054945054945055,0.00010662608797396636,0.00010138174274533413,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
3.008241758241758,0.00013581882908797772,0.00012888296879397327,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
4.010989010989011,0.0001568292522530343,0.00014842741479433621,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
5.013736263736264,0.0001728750588310413,0.00016309015610488733,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
6.016483516483516,0.0001859486550606764,0.00017478346976305785,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
7.019230769230769,0.0001973025861979312,0.00018471346971454464,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
8.021978021978022,0.00020771928909494694,0.00019363564730604248,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
9.024725274725274,0.0002176892340873975,0.0002020241556264203,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
10.027472527472527,0.0002275210988626604,0.0002101769166298322,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
11.030219780219781,0.00023741551840938054,0.00021828644128162926,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
12.032967032967033,0.00024750282647408516,0.00022647631262249894,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
13.035714285714285,0.0002578684665979312,0.000234825855804197,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
14.038461538461538,0.0002685722779703621,0.0002433887571920195,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
15.041208791208792,0.0002796588633146723,0.00025220333003830723,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
16.043956043956044,0.0002911629943565423,0.00026129779077637533,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
17.046703296703296,0.00030311160780438956,0.00027069223869703626,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
18.049450549450547,0.00031552908700309136,0.0002804038444952633,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
19.052197802197803,0.00032843872420295,0.0002904482930954184,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
20.054945054945055,0.00034186284270419805,0.00030083993180527076,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
21.057692307692307,0.0003558232016883856,0.00031159217556897843,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
22.060439560439562,0.0003703416333598163,0.0003227181261363583,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
23.063186813186814,0.00038544052022728104,0.00033423098210515304,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
24.065934065934066,0.00040114283635402635,0.0003461441104108741,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
25.068681318681318,0.0004174719147001308,0.00035847097879852026,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
26.07142857142857,0.00043445196830095963,0.0003712252942475174,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
27.074175824175825,0.0004521079065029019,0.0003844210985769287,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
28.076923076923077,0.00047046563431835315,0.0003980728618540717,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
29.07967032967033,0.0004895514032736433,0.00041219523916996814,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
30.082417582417584,0.0005093932574761914,0.00042680372476214604,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
31.085164835164836,0.0005300197255604646,0.00044191396877214616,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
32.08791208791209,0.0005514602845163423,0.0004575420684519679,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
33.09065934065934,0.0005737454996384188,0.00047370462726645533,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
34.09340659340659,0.0005969068384108084,0.0004904185574243034,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
35.09615384615385,0.0006209765734859291,0.0005077010061624448,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
36.098901098901095,0.0006459883167146895,0.0005255697614960935,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
37.10164835164835,0.000671976739089775,0.0005440430397651477,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
38.104395604395606,0.0006989771611716826,0.0005631391770746939,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
39.107142857142854,0.0007270260050018915,0.0005828769697483155,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
40.10989010989011,0.000756160751139997,0.0006032756419615871,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
41.112637362637365,0.000786420323412844,0.0006243550453903244,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
42.11538461538461,0.0008178452156501129,0.0006461357285833016,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
43.11813186813187,0.0008504768201785771,0.0006686385693924173,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
44.120879120879124,0.0008843577806185127,0.0006918849580759896,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
45.12362637362637,0.0009195325252050576,0.0007158970085613942,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
46.12637362637363,0.000956046680539015,0.000740697326320402,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
47.129120879120876,0.000993947125549657,0.0007663090297356861,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
48.13186813186813,0.00103328137661202,0.0007927551019081933,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
49.13461538461539,0.0010740970541160627,0.0008200578641137023,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
50.137362637362635,0.0011164429120930942,0.0008482399928081315,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
51.14010989010989,0.0011603686172255473,0.0008773243051997956,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
52.14285714285714,0.001205924686718194,0.0009073336859665064,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
53.145604395604394,0.0012531646403809774,0.0009382928051231797,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
54.14835164835165,0.0013021444817091143,0.0009702277061781166,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
55.1510989010989,0.0013529212314252349,0.0010031645771402854,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
56.15384615384615,0.0014055525536568617,0.0010371293416347723,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
57.15659340659341,0.0014600976049273136,0.001072148886293279,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
58.15934065934066,0.0015166127025467776,0.0011082454654588645,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
59.16208791208791,0.0015751547587162691,0.0011454434868571933,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
60.16483516483517,0.001635781043145892,0.0011837655747641918,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
61.167582417582416,0.001698552750187923,0.001223237247896108,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
62.17032967032967,0.0017635373730095448,0.0012638880898937846,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
63.17307692307692,0.0018307973691120817,0.0013057430479954644,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
64.17582417582418,0.0019003941635939176,0.0013488256874846962,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
65.17857142857143,0.0019723909416997595,0.0013931602157940771,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
66.18131868131869,0.0020468515741381226,0.0014387709251774984,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
67.18406593406593,0.0021238404731294177,0.0014856817255643102,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
68.18681318681318,0.002203421447557034,0.0015339154977212076,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
69.18956043956044,0.0022856581013817653,0.0015834944988931423,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
70.1923076923077,0.0023706138256194124,0.0016344401660023048,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
71.19505494505495,0.002458351678972895,0.0016867732040695166,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
72.19780219780219,0.002548934453409162,0.0017405135470522698,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
73.20054945054945,0.002642424596802303,0.0017956802662327316,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
74.2032967032967,0.0027388817774654877,0.0018522904016913524,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
75.20604395604396,0.00283836442654115,0.001910359612823419,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
76.20879120879121,0.002940930231290467,0.0019699023877673616,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
77.21153846153847,0.003046633883982622,0.002030931119898468,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
78.21428571428571,0.0031555283424310712,0.0020934566211227947,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
79.21703296703296,0.0032676650806702954,0.00215748820960601,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
80.21978021978022,0.0033830923089800927,0.00222303275841033,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
81.22252747252747,0.003501856078780846,0.0022900953174835883,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
82.22527472527473,0.0036240001743225187,0.002358679077727888,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
83.22802197802197,0.003749561687190045,0.00242878321560435,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
84.23076923076923,0.0038785743990198767,0.002500404525702534,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
85.23351648351648,0.0040110686641933084,0.002573537373121731,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
86.23626373626374,0.004147065064427112,0.00264817073445262,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
87.23901098901099,0.0042865792940946805,0.0027242904669698043,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
88.24175824175825,0.004429622236577259,0.0028018793501279914,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
89.24450549450549,0.004576197417340793,0.002880915962373087,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
90.24725274725274,0.00472630258028659,0.0029613753593276952,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
91.25,0.004879929672288209,0.0030432290843740383,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
92.25274725274726,0.005037064480918367,0.0031264451611820875,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
93.25549450549451,0.005197686765428643,0.0032109880093638124,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
94.25824175824175,0.005361769391261318,0.003296818097291604,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
95.26098901098901,0.0055292706176529515,0.003383888811604232,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
96.26373626373626,0.005700137932657464,0.0034721479960956782,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
97.26648351648352,0.005874301178703089,0.0035615348852633837,1.5,1.5000000000000002,1.5750000000000002,0.0,1.5
