time,Eh,El,R0_low_target,R0_low_adj,R0_high_adj,theta,p_recover
265.72802197802196,0.007703035088357692,3.62332803700985e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
266.7307692307692,0.007741228146664083,2.1647667164303842e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
267.7335164835165,0.007780618323812097,-1.0096958020077146e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
268.7362637362637,0.007821186704986875,-3.046495823879265e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
269.739010989011,0.007862918406580212,-5.064335377876686e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
270.74175824175825,0.007905796018869198,-5.652462925112076e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
271.7445054945055,0.007949800007327095,-5.046906979588059e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
272.74725274725273,0.007994911041923014,-4.926702012164598e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
273.75,0.008041114744424213,-4.847606161721821e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
274.75274725274727,0.008088392705289093,-4.757070870269918e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
275.7554945054945,0.008136725432759038,-4.69871289542059e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
276.75824175824175,0.008186093842752647,-4.660912748764393e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
277.760989010989,0.008236478331510082,-4.6329912625746716e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
278.76373626373623,0.008287858658963504,-4.6132171864401725e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
279.7664835164835,0.00834021395148857,-4.599604937272069e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
280.7692307692308,0.008393523042834906,-4.59015991345812e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
281.77197802197804,0.008447764584478311,-4.583145212290649e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
282.77472527472526,0.008502915620467698,-4.578031981745945e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
283.7774725274725,0.008558953648674436,-4.573933459672599e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
284.7802197802198,0.008615854454139128,-4.570889019883821e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
285.782967032967,0.008673593713946945,-4.56899758672298e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
286.7857142857143,0.00873214641464093,-4.5680150706075695e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
287.78846153846155,0.008791486759956548,-4.567602484621099e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
288.79120879120876,0.008851588745841082,-4.567453592582086e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
289.79395604395603,0.008912425261971633,-4.5674536430654766e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
290.7967032967033,0.008973968609195535,-4.5674056389532606e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
291.79945054945057,0.00903619021701173,-4.567079899005816e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
292.8021978021978,0.009099060719453446,-4.566598660207856e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
293.80494505494505,0.00916254982903958,-4.566160683465561e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
294.8076923076923,0.009226626296459064,-4.565953170966022e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
295.81043956043953,0.009291258243947593,-4.566003748076054e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
296.8131868131868,0.009356413242595394,-4.566120638289025e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
297.8159340659341,0.009422057891868396,-4.566218053229936e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
298.81868131868134,0.009488158871987331,-4.566214983683485e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
299.82142857142856,0.009554685328903353,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
300.8241758241758,0.009621597511568413,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
301.8269230769231,0.009688860309234578,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
302.8296703296703,0.009756437061060698,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
303.8324175824176,0.009824289968306789,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
304.83516483516485,0.009892381097681835,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
305.83791208791206,0.009960671594587812,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
306.84065934065933,0.01002912200458158,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
307.8434065934066,0.010097692300179272,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
308.84615384615387,0.010166341857167926,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
309.8489010989011,0.010235029519893225,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
310.85164835164835,0.010303713582928945,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
311.8543956043956,0.01037235199686642,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
312.85714285714283,0.01044090217655759,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
313.8598901098901,0.01050932096419288,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
314.8626373626374,0.010577565267855832,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
315.8653846153846,0.010645591557036245,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
316.86813186813185,0.010713355649915157,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
317.8708791208791,0.010780812906327607,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
318.8736263736264,0.010847919341366318,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
319.8763736263736,0.01091463127108316,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
320.8791208791209,0.010980904260527526,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
321.88186813186815,0.011046693692333137,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
322.88461538461536,0.011111957826403479,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
323.8873626373626,0.011176659443745674,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
324.8901098901099,0.011240742181308739,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
325.89285714285717,0.011304163733263326,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
326.8956043956044,0.011366884926273402,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
327.89835164835165,0.011428861111927367,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
328.9010989010989,0.011490049643050603,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
329.90384615384613,0.011550409844682169,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
330.9065934065934,0.011609900558810364,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
331.90934065934067,0.011668481198955142,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
332.9120879120879,0.01172611212107314,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
333.91483516483515,0.011782754470492965,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
334.9175824175824,0.011838370234323943,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
335.9203296703297,0.011892922304980303,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
336.9230769230769,0.011946374718145055,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
337.9258241758242,0.011998692272944464,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
338.92857142857144,0.012049840784947738,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
339.93131868131866,0.012099787614896036,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
340.9340659340659,0.012148501633378071,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
341.9368131868132,0.012195952852571882,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
342.9395604395604,0.012242112625620536,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
343.9423076923077,0.012286953692593935,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
344.94505494505495,0.012330450096057,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
345.9478021978022,0.012372577215988842,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
346.95054945054943,0.01241331180659725,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
347.9532967032967,0.012452631954313809,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
348.95604395604397,0.012490512133625176,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
349.9587912087912,0.012526948038026422,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
350.96153846153845,0.012561910739416357,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
351.9642857142857,0.012595387196976626,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
352.967032967033,0.012627366566751026,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
353.9697802197802,0.012657839919026241,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
354.9725274725275,0.012686797026048304,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
355.97527472527474,0.012714228145032142,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
356.97802197802196,0.012740126153291084,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
357.9807692307692,0.01276448584666952,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
358.9835164835165,0.012787305523216073,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
359.9862637362637,0.01280858455972527,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
360.989010989011,0.012828323647955794,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
361.99175824175825,0.012846524462011923,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
362.9945054945055,0.012863191080404837,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
363.99725274725273,0.012878329394627207,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
365.0,0.012891946401400985,-4.566217129255752e-18,2.0,1.4545454545454546,1.5272727272727273,0.75,1.5
0.0,0.0,0.0,3.0,2.181818181818182,2.290909090909091,0.75,1.5
1.0027472527472527,0.0001290842918873709,0.00010833897315324464,3.0,2.181818181818182,2.290909090909091,0.75,1.5
2.0054945054945055,0.00021894221742002807,0.0001616067318039014,3.0,2.181818181818182,2.290909090909091,0.75,1.5
3.008241758241758,0.0002878220498282669,0.0001864583806480754,3.0,2.181818181818182,2.290909090909091,0.75,1.5
4.010989010989011,0.00034654179680735514,0.0001966816884775614,3.0,2.181818181818182,2.290909090909091,0.75,1.5
5.013736263736264,0.00040162001788386485,0.00019941756818802787,3.0,2.181818181818182,2.290909090909091,0.75,1.5
6.016483516483516,0.0004570853743756848,0.00019833314431740593,3.0,2.181818181818182,2.290909090909091,0.75,1.5
7.019230769230769,0.0005155640480744751,0.00019533612347343542,3.0,2.181818181818182,2.290909090909091,0.75,1.5
8.021978021978022,0.0005788937414674128,0.00019140589973750855,3.0,2.181818181818182,2.290909090909091,0.75,1.5
9.024725274725274,0.0006484948253575021,0.00018704963774692014,3.0,2.181818181818182,2.290909090909091,0.75,1.5
10.027472527472527,0.0007255878917648242,0.00018252745398616445,3.0,2.181818181818182,2.290909090909091,0.75,1.5
11.030219780219781,0.0008113224776710919,0.00017797271025028408,3.0,2.181818181818182,2.290909090909091,0.75,1.5
12.032967032967033,0.0009068567820523064,0.00017345247872345695,3.0,2.181818181818182,2.290909090909091,0.75,1.5
13.035714285714285,0.0010134091692467278,0.00016899805543367665,3.0,2.181818181818182,2.290909090909091,0.75,1.5
14.038461538461538,0.0011322953824060252,0.0001646260369258465,3.0,2.181818181818182,2.290909090909091,0.75,1.5
15.041208791208792,0.001264953458180573,0.00016034246428681847,3.0,2.181818181818182,2.290909090909091,0.75,1.5
16.043956043956044,0.0014129678257315285,0.0001561487850128546,3.0,2.181818181818182,2.290909090909091,0.75,1.5
17.046703296703296,0.0015780828091411384,0.0001520447696369835,3.0,2.181818181818182,2.290909090909091,0.75,1.5
18.049450549450547,0.0017622382844285768,0.00014802830043801548,3.0,2.181818181818182,2.290909090909091,0.75,1.5
19.052197802197803,0.0019675749979378627,0.00014409625370914134,3.0,2.181818181818182,2.290909090909091,0.75,1.5
20.054945054945055,0.002196457704760933,0.00014024607896832744,3.0,2.181818181818182,2.290909090909091,0.75,1.5
21.057692307692307,0.002451494758124874,0.0001364750680013184,3.0,2.181818181818182,2.290909090909091,0.75,1.5
22.060439560439562,0.0027355596030494804,0.00013277970436631936,3.0,2.181818181818182,2.290909090909091,0.75,1.5
23.063186813186814,0.0030518122917262192,0.00012915583433749926,3.0,2.181818181818182,2.290909090909091,0.75,1.5
24.065934065934066,0.0034037250179366875,0.00012560021031872846,3.0,2.181818181818182,2.290909090909091,0.75,1.5
25.068681318681318,0.0037951005916086276,0.00012210991611389573,3.0,2.181818181818182,2.290909090909091,0.75,1.5
26.07142857142857,0.004230092623813721,0.00011868138675640212,3.0,2.181818181818182,2.290909090909091,0.75,1.5
27.074175824175825,0.004713223829970077,0.00011531057296961815,3.0,2.181818181818182,2.290909090909091,0.75,1.5
28.076923076923077,0.0052494062705170244,0.00011199351750222056,3.0,2.181818181818182,2.290909090909091,0.75,1.5
29.07967032967033,0.005843946103731527,0.00010872687030330764,3.0,2.181818181818182,2.290909090909091,0.75,1.5
30.082417582417584,0.0065025626309971095,0.00010550766477570838,3.0,2.181818181818182,2.290909090909091,0.75,1.5
31.085164835164836,0.007231372153160334,0.00010233252471486597,3.0,2.181818181818182,2.290909090909091,0.75,1.5
32.08791208791209,0.008036891754985254,9.919746870317678e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
33.09065934065934,0.008926014193961706,9.609743431488886e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
34.09340659340659,0.009905950028495581,9.302838754526505e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
35.09615384615385,0.010984178878122718,8.998767380068765e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
36.098901098901095,0.012168358382141527,8.697352932149576e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
37.10164835164835,0.013466238161181154,8.398261301732088e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
38.104395604395606,0.014885489278463646,8.100807451120002e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
39.107142857142854,0.01643352083672451,7.804843498796036e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
40.10989010989011,0.01811724499122505,7.510261240886816e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
41.112637362637365,0.019942812852314352,7.216636273975552e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
42.11538461538461,0.02191528143294416,6.923756376850192e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
43.11813186813187,0.02403823990335223,6.631608877702782e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
44.120879120879124,0.026313361295821635,6.340040903259685e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
45.12362637362637,0.02873996230046045,6.049027756821653e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
46.12637362637363,0.03131447879378408,5.758672132839134e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
47.129120879120876,0.03402995725318326,5.469110371761859e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
48.13186813186813,0.036875547000361705,5.180612180851255e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
49.13461538461539,0.03983601224722712,4.893558651030284e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
50.137362637362635,0.04289136077268212,4.608413761738178e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
51.14010989010989,0.04601658635101215,4.325776721232047e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
52.14285714285714,0.049181549832105896,4.046372878452135e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
53.145604395604394,0.05235111724877515,3.771002490462705e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
54.14835164835165,0.05548555170955943,3.500570372065233e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
55.1510989010989,0.05854118884923855,3.236078862423638e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
56.15384615384615,0.06147144017793343,2.9785564113062923e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
57.15659340659341,0.06422809758041675,2.729058477660598e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
58.15934065934066,0.0667628948479205,2.488659190878179e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
59.16208791208791,0.06902928030577506,2.2583695768510423e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
60.16483516483517,0.0709842926206532,2.039118116327088e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
61.167582417582416,0.07259041344310348,1.8317481423230844e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
62.17032967032967,0.07381727936878259,1.636945542531457e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
63.17307692307692,0.07464311415406494,1.4552204759746077e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
64.17582417582418,0.07505574638913853,1.2869195317806286e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
65.17857142857143,0.07505318647416807,1.1321784112011065e-05,3.0,2.181818181818182,2.290909090909091,0.75,1.5
66.18131868131869,0.0746436033354952,9.909487563427912e-06,3.0,2.181818181818182,2.290909090909091,0.75,1.5
67.18406593406593,0.07384483713579079,8.629888854925125e-06,3.0,2.181818181818182,2.290909090909091,0.75,1.5
68.18681318681318,0.07268338403718098,7.4788928429284105e-06,3.0,2.181818181818182,2.290909090909091,0.75,1.5
69.18956043956044,0.07119300943767472,6.45091663252539e-06,3.0,2.181818181818182,2.290909090909091,0.75,1.5
70.1923076923077,0.06941306697035841,5.539144611221815e-06,3.0,2.181818181818182,2.290909090909091,0.75,1.5
71.19505494505495,0.0673866813727632,4.735853877682615e-06,3.0,2.181818181818182,2.290909090909091,0.75,1.5
72.19780219780219,0.06515891100431001,4.0326728153832304e-06,3.0,2.181818181818182,2.290909090909091,0.75,1.5
73.20054945054945,0.06277501286788287,3.4208944215359623e-06,3.0,2.181818181818182,2.290909090909091,0.75,1.5
74.2032967032967,0.06027891300508036,2.8917227817399258e-06,3.0,2.181818181818182,2.290909090909091,0.75,1.5
75.20604395604396,0.05771193132302102,2.4364926843245496e-06,3.0,2.181818181818182,2.290909090909091,0.75,1.5
76.20879120879121,0.05511180423949618,2.0468675320254226e-06,3.0,2.181818181818182,2.290909090909091,0.75,1.5
77.21153846153847,0.052512034456990445,1.7149629509998014e-06,3.0,2.181818181818182,2.290909090909091,0.75,1.5
78.21428571428571,0.04994150530307154,1.4334519387553807e-06,3.0,2.181818181818182,2.290909090909091,0.75,1.5
79.21703296703296,0.04742436426748235,1.195633303148107e-06,3.0,2.181818181818182,2.290909090909091,0.75,1.5
80.21978021978022,0.044980124430240236,9.954432151002211e-07,3.0,2.181818181818182,2.290909090909091,0.75,1.5
81.22252747252747,0.04262391790133875,8.27472996866708e-07,3.0,2.181818181818182,2.290909090909091,0.75,1.5
82.22527472527473,0.040366876608980765,6.869403034488857e-07,3.0,2.181818181818182,2.290909090909091,0.75,1.5
83.22802197802197,0.03821658053699266,5.696610932820948e-07,3.0,2.181818181818182,2.290909090909091,0.75,1.5
84.23076923076923,0.03617754186541688,4.720027029694114e-07,3.0,2.181818181818182,2.290909090909091,0.75,1.5
85.23351648351648,0.034251693267701985,3.9083656090521134e-07,3.0,2.181818181818182,2.290909090909091,0.75,1.5
86.23626373626374,0.032438857457227493,3.2348515275085885e-07,3.0,2.181818181818182,2.290909090909091,0.75,1.5
87.23901098901099,0.03073718205361228,2.6767104010998874e-07,3.0,2.181818181818182,2.290909090909091,0.75,1.5
88.24175824175825,0.029143528689063117,2.214672882217126e-07,3.0,2.181818181818182,2.290909090909091,0.75,1.5
89.24450549450549,0.02765381703095753,1.8325055698877055e-07,3.0,2.181818181818182,2.290909090909091,0.75,1.5
90.24725274725274,0.026263309939582487,1.5165936089621346e-07,3.0,2.181818181818182,2.290909090909091,0.75,1.5
91.25,0.024966852645760252,1.2555584875450018e-07,3.0,2.181818181818182,2.290909090909091,0.75,1.5
92.25274725274726,0.02375907197206932,1.0399154749095277e-07,3.0,2.181818181818182,2.290909090909091,0.75,1.5
93.25549450549451,0.0226345323140617,8.617787347276062e-08,3.0,2.181818181818182,2.290909090909091,0.75,1.5
94.25824175824175,0.021587848247147236,7.146115048868164e-08,3.0,2.181818181818182,2.290909090909091,0.75,1.5
95.26098901098901,0.020613774994168985,5.93001692814778e-08,3.0,2.181818181818182,2.290909090909091,0.75,1.5
96.26373626373626,0.019707272337710684,4.924748829212325e-08,3.0,2.181818181818182,2.290909090909091,0.75,1.5
97.26648351648352,0.01886354724946903,4.093371494816111e-08,3.0,2.181818181818182,2.290909090909091,0.75,1.5
98.26923076923077,0.018078077949402416,3.40542214031944e-08,3.0,2.181818181818182,2.290909090909091,0.75,1.5
99.27197802197801,0.017346627901388054,2.835784505977383e-08,3.0,2.181818181818182,2.290909090909091,0.75,1.5
100.27472527472527,0.01666524976339486,2.3637721121394595e-08,3.0,2.181818181818182,2.290909090909091,0.75,1.5
101.27747252747253,0.01603028087458942,1.972349564239143e-08,3.0,2.181818181818182,2.290909090909091,0.75,1.5
102.28021978021978,0.015438334766410369,1.6474781082557568e-08,3.0,2.181818181818182,2.290909090909091,0.75,1.5
103.28296703296704,0.01488628888806922,1.3776011276378642e-08,3.0,2.181818181818182,2.290909090909091,0.75,1.5
104.28571428571428,0.014371269784076839,1.1532021331684272e-08,3.0,2.181818181818182,2.290909090909091,0.75,1.5
105.28846153846153,0.0138906371855656,9.66434586073559e-09,3.0,2.181818181818182,2.290909090909091,0.75,1.5
106.29120879120879,0.01344196790154065,8.108288666641483e-09,3.0,2.181818181818182,2.290909090909091,0.75,1.5
107.29395604395604,0.01302303967131568,6.810539028505418e-09,3.0,2.181818181818182,2.290909090909091,0.75,1.5
108.2967032967033,0.012631815092136163,5.727141870848462e-09,3.0,2.181818181818182,2.290909090909091,0.75,1.5
109.29945054945055,0.012266426042629487,4.821635486220335e-09,3.0,2.181818181818182,2.290909090909091,0.75,1.5
110.3021978021978,0.011925160858072544,4.063979352051563e-09,3.0,2.181818181818182,2.290909090909091,0.75,1.5
111.30494505494505,0.011606450754655129,3.429294061646941e-09,3.0,2.181818181818182,2.290909090909091,0.75,1.5
112.3076923076923,0.011308858460812896,2.8971194739159007e-09,3.0,2.181818181818182,2.290909090909091,0.75,1.5
113.31043956043956,0.01103106460970639,2.4504088422785524e-09,3.0,2.181818181818182,2.290909090909091,0.75,1.5
114.31318681318682,0.010771855934804321,2.0749724513643665e-09,3.0,2.181818181818182,2.290909090909091,0.75,1.5
115.31593406593406,0.010530119452319717,1.7590670177805662e-09,3.0,2.181818181818182,2.290909090909091,0.75,1.5
116.31868131868131,0.010304833144071532,1.4929156370812974e-09,3.0,2.181818181818182,2.290909090909091,0.75,1.5
117.32142857142857,0.01009505975915852,1.2684981880503766e-09,3.0,2.181818181818182,2.290909090909091,0.75,1.5
118.32417582417582,0.009899936507131425,1.079096504040916e-09,3.0,2.181818181818182,2.290909090909091,0.75,1.5
119.32692307692308,0.00971866725277033,9.190313904900868e-10,3.0,2.181818181818182,2.290909090909091,0.75,1.5
120.32967032967034,0.00955052072335116,7.835597048824677e-10,3.0,2.181818181818182,2.290909090909091,0.75,1.5
121.33241758241758,0.009394824399345865,6.68708947554598e-10,3.0,2.181818181818182,2.290909090909091,0.75,1.5
122.33516483516483,0.009250961820496414,5.713274664293157e-10,3.0,2.181818181818182,2.290909090909091,0.75,1.5
123.33791208791209,0.00911836334914524,4.887294251241718e-10,3.0,2.181818181818182,2.290909090909091,0.75,1.5
124.34065934065934,0.008996503235084743,4.1851164018044294e-10,3.0,2.181818181818182,2.290909090909091,0.75,1.5
125.3434065934066,0.008884899390753584,3.5876904378774477e-10,3.0,2.181818181818182,2.290909090909091,0.75,1.5
126.34615384615384,0.008783107930619902,3.078755294973326e-10,3.0,2.181818181818182,2.290909090909091,0.75,1.5
127.3489010989011,0.00869072091455155,2.644748039558759e-10,3.0,2.181818181818182,2.290909090909091,0.75,1.5
128.35164835164835,0.00860736336284988,2.274296157204199e-10,3.0,2.181818181818182,2.290909090909091,0.75,1.5
129.3543956043956,0.008532690918963083,1.9577356004502225e-10,3.0,2.181818181818182,2.290909090909091,0.75,1.5
130.35714285714286,0.00846638763760871,1.686919896011584e-10,3.0,2.181818181818182,2.290909090909091,0.75,1.5
131.3598901098901,0.008408163901789792,1.4550062439835843e-10,3.0,2.181818181818182,2.290909090909091,0.75,1.5
132.36263736263737,0.00835775428721812,1.256187086442557e-10,3.0,2.181818181818182,2.290909090909091,0.75,1.5
133.3653846153846,0.008314917132812205,1.085658070869792e-10,3.0,2.181818181818182,2.290909090909091,0.75,1.5
134.36813186813185,0.00827943237056512,9.393210883968896e-11,3.0,2.181818181818182,2.290909090909091,0.75,1.5
135.37087912087912,0.008251098924823945,8.135073186739158e-11,3.0,2.181818181818182,2.290909090909091,0.75,1.5
136.37362637362637,0.008229734671471575,7.051445158111675e-11,3.0,2.181818181818182,2.290909090909091,0.75,1.5
137.37637362637363,0.008215175649816883,6.117625869677457e-11,3.0,2.181818181818182,2.290909090909091,0.75,1.5
138.37912087912088,0.008207272741290348,5.311586673559392e-11,3.0,2.181818181818182,2.290909090909091,0.75,1.5
139.38186813186812,0.008205890419219751,4.615284528975026e-11,3.0,2.181818181818182,2.290909090909091,0.75,1.5
140.3846153846154,0.008210906390754844,4.01297461076512e-11,3.0,2.181818181818182,2.290909090909091,0.75,1.5
141.38736263736263,0.008222215222504825,3.491980354387054e-11,3.0,2.181818181818182,2.290909090909091,0.75,1.5
142.3901098901099,0.008239724547990416,3.041431147110275e-11,3.0,2.181818181818182,2.290909090909091,0.75,1.5
