time,Eh,El,R0_low_target,R0_low_adj,R0_high_adj,theta,p_recover
207.5686813186813,0.008004428134322198,1.5598537647795794e-11,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
208.57142857142856,0.008065227085528462,1.3681503826317092e-11,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
209.57417582417582,0.008124888933499507,1.2333595832778821e-11,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
210.57692307692307,0.00818337936350081,1.151543009608472e-11,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
211.57967032967034,0.00824066495620516,1.0774222532216691e-11,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
212.58241758241758,0.008296713429397301,9.883162493008171e-12,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
213.58516483516485,0.008351493000263067,8.79703748319012e-12,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
214.5879120879121,0.008404972951090335,7.573733834918077e-12,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
215.59065934065933,0.008457124539520315,6.541891089508617e-12,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
216.5934065934066,0.008507919062102713,5.843391477718388e-12,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
217.59615384615384,0.008557330574082615,5.483002184291528e-12,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
218.5989010989011,0.008605332975893,5.426963533110436e-12,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
219.60164835164835,0.008651901885610677,5.465803140811474e-12,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
220.6043956043956,0.008697014213894783,5.299663657846514e-12,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
221.60714285714286,0.00874064816347077,4.911444978734904e-12,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
222.6098901098901,0.008782783434312361,4.180294621714961e-12,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
223.61263736263737,0.008823401281202875,2.8984714396240854e-12,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
224.6153846153846,0.008862484521556852,1.337755637704201e-12,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
225.61813186813185,0.008900017699803357,-5.063331015944899e-14,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
226.62087912087912,0.00893598721563214,-8.701502860832505e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
227.62362637362637,0.00897038071369459,-9.49075369122269e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
228.62637362637363,0.009003186917411742,-4.4071257305156104e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
229.62912087912088,0.009034396396987046,6.396523642262376e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
230.63186813186812,0.009064000785048376,2.099166024695587e-12,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
231.6346153846154,0.009091991760294998,3.296916908642225e-12,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
232.63736263736263,0.00911836267062305,3.575696301966966e-12,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
233.6401098901099,0.009143108995157885,2.38371461464454e-12,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
234.64285714285714,0.009166236877005223,1.7334177821793728e-12,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
235.64560439560438,0.00918774206614168,1.3435997910611116e-12,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
236.64835164835165,0.009207625851586009,1.0089292606511439e-12,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
237.6510989010989,0.00922589163896126,8.539526453685138e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
238.65384615384616,0.00924254318389619,7.110190976768588e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
239.6565934065934,0.009257586437938494,5.791512810490071e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
240.65934065934067,0.009271028911672691,5.042196765482328e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
241.6620879120879,0.009282879218857764,4.63351161987479e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
242.66483516483515,0.009293147393102412,4.188847627619027e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
243.66758241758242,0.009301845012366028,3.74010807894358e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
244.67032967032966,0.009308984979076096,3.3735232028171796e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
245.67307692307693,0.00931458148943541,3.0685203053081983e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
246.67582417582418,0.009318649922353128,2.786260274807062e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
247.67857142857142,0.0093212070338481,2.511149932069948e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
248.6813186813187,0.009322270588261199,2.235948303618649e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
249.68406593406593,0.009321859676861236,1.9554218503315207e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
250.6868131868132,0.009319994279705805,1.6818907980317699e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
251.68956043956044,0.00931669541505855,1.4426086615051867e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
252.69230769230768,0.009311985629670852,1.2711636978010188e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
253.69505494505495,0.009305888052274159,1.1846830947383575e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
254.6978021978022,0.009298426234598044,1.17779395373853e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
255.70054945054946,0.009289625067768358,1.2574331795948405e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
256.7032967032967,0.009279510210085795,1.4009372156796583e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
257.70604395604397,0.009268107916996081,1.5316849335929616e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
258.7087912087912,0.009255445433079884,1.5752572730663117e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
259.71153846153845,0.009241550661630212,1.470363172022132e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
260.7142857142857,0.009226451829698288,1.224808377020634e-13,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
261.717032967033,0.009210178045624752,8.211534979017768e-14,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
262.7197802197802,0.009192758926014049,2.974093648163496e-14,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
263.7225274725275,0.009174223824675061,-5.417918368493814e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
264.72527472527474,0.009154602559105647,5.244923918393622e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
265.72802197802196,0.009133925565686032,3.816538695347075e-14,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
266.7307692307692,0.009112223669175953,6.138846437802891e-14,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
267.7335164835165,0.009089528115033966,6.51652865775557e-14,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
268.7362637362637,0.009065870545664129,4.1252870674720806e-14,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
269.739010989011,0.00904128231021938,5.2970100202541415e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
270.74175824175825,0.009015794730247292,-2.925731722728946e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
271.7445054945055,0.00898943900074493,1.9248347925337598e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
272.74725274725273,0.008962246397491049,1.845447431538035e-14,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
273.75,0.008934248523818326,2.359838189291099e-14,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
274.75274725274727,0.00890547727295948,1.651433673208236e-14,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
275.7554945054945,0.008875963882113308,1.3473580493833694e-14,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
276.75824175824175,0.0088457394601192,1.3054932177330301e-14,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
277.760989010989,0.008814835039482138,1.153606065453092e-14,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
278.76373626373623,0.008783281464114025,9.437454419541043e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
279.7664835164835,0.008751109274429066,8.111696491490916e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
280.7692307692308,0.008718348742618887,7.576415903163857e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
281.77197802197804,0.008685029872580389,7.220326264658472e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
282.77472527472526,0.008651182331793222,6.532985486207145e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
283.7774725274725,0.008616835389102689,5.5153705248651066e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
284.7802197802198,0.008582018115557703,3.976961178953281e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
285.782967032967,0.0085467592350175,1.6283032130192137e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
286.7857142857143,0.008511086905781354,-1.4725988379466658e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
287.78846153846155,0.008475028462823213,-4.35888984847155e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
288.79120879120876,0.008438610967438488,-6.3519497339476314e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
289.79395604395603,0.008401861009042923,-6.63055507584445e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
290.7967032967033,0.008364804638185248,-5.22983019135117e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
291.79945054945057,0.00832746737544896,-2.8835174644820675e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
292.8021978021978,0.008289874272271161,5.366369145191259e-17,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
293.80494505494505,0.00825204996375133,3.0195086985933997e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
294.8076923076923,0.008214021896564045,3.105714139955348e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
295.81043956043953,0.00817581287649404,1.8098397782526647e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
296.8131868131868,0.008137443015799672,1.7766436533343243e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
297.8159340659341,0.008098936404395907,1.4211011171238344e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
298.81868131868134,0.008060314793291699,1.0656426358542348e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
299.82142857142856,0.008021599189216595,1.0350873005473544e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
300.8241758241758,0.007982810713851238,9.59077880246891e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
301.8269230769231,0.007943969644428924,8.147668411935405e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
302.8296703296703,0.007905095568174942,7.148573158336854e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
303.8324175824176,0.007866207587191795,6.48805278151376e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
304.83516483516485,0.007827324256825538,5.849415355971689e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
305.83791208791206,0.00778846354214212,5.190803463464683e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
306.84065934065933,0.007749642846729478,4.633347574395579e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
307.8434065934066,0.0077108790009328375,4.201174095197558e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
308.84615384615387,0.007672188261865345,3.8931853988202393e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
309.8489010989011,0.007633586463014696,3.658240865080975e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
310.85164835164835,0.007595088786945456,3.3884435891458927e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
311.8543956043956,0.007556709947818981,3.02768381854341e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
312.85714285714283,0.007518464044464448,2.4893135795508176e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
313.8598901098901,0.0074803645106930865,1.6283073832275342e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
314.8626373626374,0.007442424307267477,4.2380943685301956e-17,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
315.8653846153846,0.007404656194168974,-7.285661076782604e-17,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
316.86813186813185,0.007367072242232601,-1.541033040402548e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
317.8708791208791,0.007329683998518255,-1.6806875276604917e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
318.8736263736264,0.007292502641849507,-1.2641760293283719e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
319.8763736263736,0.007255538876655748,-4.84267358432026e-17,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
320.8791208791209,0.00721880289297572,5.308415378440373e-17,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
321.88186813186815,0.007182304414894885,1.5932461177558824e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
322.88461538461536,0.0071460527611205095,2.45019838018742e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
323.8873626373626,0.007110056734220509,2.793497758162709e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
324.8901098901099,0.007074324689620608,2.271301399440388e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
325.89285714285717,0.007038864623245297,9.620049370342504e-17,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
326.8956043956044,0.0070036840831433625,-1.0377610676380522e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
327.89835164835165,0.006968790152976408,-3.7039955218900534e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
328.9010989010989,0.006934189488847045,-6.937828621120523e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
329.90384615384613,0.0068998883258928195,-1.055313351850643e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
330.9065934065934,0.0068658925083828325,-1.3960016998247537e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
331.90934065934067,0.006832207682014234,-1.3962095009323393e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
332.9120879120879,0.006798839650929197,-1.080190064163763e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
333.91483516483515,0.006765794267092735,-1.04026766343789e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
334.9175824175824,0.006733075676271216,-1.0360520457543401e-15,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
335.9203296703297,0.006700687940409142,-9.716560387643084e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
336.9230769230769,0.006668635277993475,-8.908162346309283e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
337.9258241758242,0.006636921959694421,-8.591386004059608e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
338.92857142857144,0.0066055511744305215,-8.502952322906263e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
339.93131868131866,0.006574525823720982,-8.322815233607961e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
340.9340659340659,0.006543848943482899,-8.06967249185966e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
341.9368131868132,0.0065135235466628185,-7.914834742592223e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
342.9395604395604,0.006483551958692817,-7.818175543132714e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
343.9423076923077,0.006453936280272283,-7.736602332912351e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
344.94505494505495,0.006424678474108788,-7.667324796081608e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
345.9478021978022,0.006395780383895373,-7.617457134807e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
346.95054945054943,0.00636724353087876,-7.582254566858318e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
347.9532967032967,0.006339069198212557,-7.555343134789359e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
348.95604395604397,0.006311258510215212,-7.533443795136014e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
349.9587912087912,0.006283812432846248,-7.516400971903405e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
350.96153846153845,0.006256731722679552,-7.503520469114737e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
351.9642857142857,0.006230016948625557,-7.49376414537893e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
352.967032967033,0.006203668510090706,-7.486265858593882e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
353.9697802197802,0.006177686651908634,-7.480495334872772e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
354.9725274725275,0.006152071453716517,-7.476082374898717e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
355.97527472527474,0.006126822860008226,-7.47270615761731e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
356.97802197802196,0.0061019406322846996,-7.470102861804969e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
357.9807692307692,0.006077424428506419,-7.468049288020412e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
358.9835164835165,0.0060532737858114485,-7.466389382520737e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
359.9862637362637,0.006029488067377103,-7.465047756292436e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
360.989010989011,0.006006066487618218,-7.464009657103003e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
361.99175824175825,0.005983008352547112,-7.463129927892988e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
362.9945054945055,0.0059603127594741985,-7.462371689114529e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
363.99725274725273,0.005937978626065172,-7.461783243654388e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
365.0,0.005916004733792998,-7.461463540555247e-16,1.5,1.2000000000000002,1.2600000000000002,0.5,1.5
0.0,0.0,0.0,2.0,1.6,1.6800000000000002,0.5,1.5
1.0027472527472527,8.561613886481461e-05,7.490715070596783e-05,2.0,1.6,1.6800000000000002,0.5,1.5
2.0054945054945055,0.00014302052886165344,0.00011468557881522461,2.0,1.6,1.6800000000000002,0.5,1.5
3.008241758241758,0.0001834673149779832,0.00013454152009680147,2.0,1.6,1.6800000000000002,0.5,1.5
4.010989010989011,0.00021385365325505204,0.0001431486987657026,2.0,1.6,1.6800000000000002,0.5,1.5
5.013736263736264,0.0002384104787564689,0.0001454447296207175,2.0,1.6,1.6800000000000002,0.5,1.5
6.016483516483516,0.0002597500596957784,0.00014425123108315673,2.0,1.6,1.6800000000000002,0.5,1.5
7.019230769230769,0.00027948125159279054,0.00014115861331804618,2.0,1.6,1.6800000000000002,0.5,1.5
8.021978021978022,0.0002986142861544671,0.0001370795327669967,2.0,1.6,1.6800000000000002,0.5,1.5
9.024725274725274,0.00031778814607387066,0.00013252635754302738,2.0,1.6,1.6800000000000002,0.5,1.5
10.027472527472527,0.00033741684799042896,0.00012778951494245609,2.0,1.6,1.6800000000000002,0.5,1.5
11.030219780219781,0.0003577804672787796,0.00012303162040329718,2.0,1.6,1.6800000000000002,0.5,1.5
12.032967032967033,0.0003790755448500871,0.00011834117415644592,2.0,1.6,1.6800000000000002,0.5,1.5
13.035714285714285,0.00040145138392001664,0.00011376638752054673,2.0,1.6,1.6800000000000002,0.5,1.5
14.038461538461538,0.0004250293748466516,0.00010933254702738498,2.0,1.6,1.6800000000000002,0.5,1.5
15.041208791208792,0.00044991216011381653,0.00010504870889271982,2.0,1.6,1.6800000000000002,0.5,1.5
16.043956043956044,0.0004761960994844354,0.0001009181831712636,2.0,1.6,1.6800000000000002,0.5,1.5
17.046703296703296,0.0005039752486653221,9.694114595558904e-05,2.0,1.6,1.6800000000000002,0.5,1.5
18.049450549450547,0.0005333426877532828,9.311455286151537e-05,2.0,1.6,1.6800000000000002,0.5,1.5
19.052197802197803,0.000564393468034577,8.943408642125492e-05,2.0,1.6,1.6800000000000002,0.5,1.5
20.054945054945055,0.0005972264319630549,8.589517543860149e-05,2.0,1.6,1.6800000000000002,0.5,1.5
21.057692307692307,0.0006319445324581805,8.249305359091199e-05,2.0,1.6,1.6800000000000002,0.5,1.5
22.060439560439562,0.000668654521190953,7.922277081640578e-05,2.0,1.6,1.6800000000000002,0.5,1.5
23.063186813186814,0.0007074683720432278,7.607915431059146e-05,2.0,1.6,1.6800000000000002,0.5,1.5
24.065934065934066,0.0007485049807775871,7.305724672975346e-05,2.0,1.6,1.6800000000000002,0.5,1.5
25.068681318681318,0.0007918873975390332,7.015225357182428e-05,2.0,1.6,1.6800000000000002,0.5,1.5
26.07142857142857,0.0008377470407383109,6.73598228214343e-05,2.0,1.6,1.6800000000000002,0.5,1.5
27.074175824175825,0.0008862202332074422,6.467565556253973e-05,2.0,1.6,1.6800000000000002,0.5,1.5
28.076923076923077,0.0009374522458215394,6.209565763716378e-05,2.0,1.6,1.6800000000000002,0.5,1.5
29.07967032967033,0.0009915955888125294,5.961596809073619e-05,2.0,1.6,1.6800000000000002,0.5,1.5
30.082417582417584,0.0010488089954405306,5.7232510915840075e-05,2.0,1.6,1.6800000000000002,0.5,1.5
31.085164835164836,0.001109260322203515,5.4941453169059e-05,2.0,1.6,1.6800000000000002,0.5,1.5
32.08791208791209,0.00117312555168255,5.273899400734523e-05,2.0,1.6,1.6800000000000002,0.5,1.5
33.09065934065934,0.001240588706852333,5.062136016317938e-05,2.0,1.6,1.6800000000000002,0.5,1.5
34.09340659340659,0.0013118428621498764,4.85850169597701e-05,2.0,1.6,1.6800000000000002,0.5,1.5
35.09615384615385,0.0013870920687600863,4.662702051757618e-05,2.0,1.6,1.6800000000000002,0.5,1.5
36.098901098901095,0.00146654903431842,4.4744575236228677e-05,2.0,1.6,1.6800000000000002,0.5,1.5
37.10164835164835,0.0015504365239948298,4.29351190612786e-05,2.0,1.6,1.6800000000000002,0.5,1.5
38.104395604395606,0.0016389870601921641,4.119634564214685e-05,2.0,1.6,1.6800000000000002,0.5,1.5
39.107142857142854,0.0017324430835889066,3.9525828746081504e-05,2.0,1.6,1.6800000000000002,0.5,1.5
40.10989010989011,0.0018310578253013928,3.792036622904594e-05,2.0,1.6,1.6800000000000002,0.5,1.5
41.112637362637365,0.0019350945245647814,3.637688581975315e-05,2.0,1.6,1.6800000000000002,0.5,1.5
42.11538461538461,0.002044829607451368,3.489219904958336e-05,2.0,1.6,1.6800000000000002,0.5,1.5
43.11813186813187,0.0021605508359748885,3.346297752150882e-05,2.0,1.6,1.6800000000000002,0.5,1.5
44.120879120879124,0.0022825577649997933,3.208667370325329e-05,2.0,1.6,1.6800000000000002,0.5,1.5
45.12362637362637,0.002411162760608161,3.0762285116990043e-05,2.0,1.6,1.6800000000000002,0.5,1.5
46.12637362637363,0.002546689466727161,2.948888378815798e-05,2.0,1.6,1.6800000000000002,0.5,1.5
47.129120879120876,0.0026894710210690104,2.8265894449838182e-05,2.0,1.6,1.6800000000000002,0.5,1.5
48.13186813186813,0.002839851856935009,2.7093264059380664e-05,2.0,1.6,1.6800000000000002,0.5,1.5
49.13461538461539,0.002998187171806119,2.5969194941660462e-05,2.0,1.6,1.6800000000000002,0.5,1.5
50.137362637362635,0.003164842647068939,2.488969091238573e-05,2.0,1.6,1.6800000000000002,0.5,1.5
51.14010989010989,0.0033401953339474095,2.385078447140838e-05,2.0,1.6,1.6800000000000002,0.5,1.5
52.14285714285714,0.0035246356092684446,2.284827215826432e-05,2.0,1.6,1.6800000000000002,0.5,1.5
53.145604395604394,0.0037185650716461036,2.1877281167422465e-05,2.0,1.6,1.6800000000000002,0.5,1.5
54.14835164835165,0.003922394454363798,2.093934660203362e-05,2.0,1.6,1.6800000000000002,0.5,1.5
55.1510989010989,0.004136541240152225,2.0042920949543425e-05,2.0,1.6,1.6800000000000002,0.5,1.5
56.15384615384615,0.0043614228590116285,1.918650883424161e-05,2.0,1.6,1.6800000000000002,0.5,1.5
57.15659340659341,0.004597463770799651,1.8364191179546748e-05,2.0,1.6,1.6800000000000002,0.5,1.5
58.15934065934066,0.004845097053474871,1.7566648657808958e-05,2.0,1.6,1.6800000000000002,0.5,1.5
59.16208791208791,0.005104760689497791,1.679584837694604e-05,2.0,1.6,1.6800000000000002,0.5,1.5
60.16483516483517,0.0053768898295486625,1.605745718669784e-05,2.0,1.6,1.6800000000000002,0.5,1.5
61.167582417582416,0.005661915783366329,1.5352907829982915e-05,2.0,1.6,1.6800000000000002,0.5,1.5
62.17032967032967,0.005960264343529951,1.4673548426957998e-05,2.0,1.6,1.6800000000000002,0.5,1.5
63.17307692307692,0.006272359204164531,1.4018290213604228e-05,2.0,1.6,1.6800000000000002,0.5,1.5
64.17582417582418,0.006598611474626881,1.3388651889810371e-05,2.0,1.6,1.6800000000000002,0.5,1.5
65.17857142857143,0.006939417401162575,1.27831044851743e-05,2.0,1.6,1.6800000000000002,0.5,1.5
66.18131868131869,0.007295156421434084,1.2200398382691485e-05,2.0,1.6,1.6800000000000002,0.5,1.5
67.18406593406593,0.007666185855951513,1.1639966476314128e-05,2.0,1.6,1.6800000000000002,0.5,1.5
68.18681318681318,0.008052836420882776,1.110102831935246e-05,2.0,1.6,1.6800000000000002,0.5,1.5
69.18956043956044,0.008455408356297248,1.058272295852141e-05,2.0,1.6,1.6800000000000002,0.5,1.5
70.1923076923077,0.008874165094854277,1.0084280611149286e-05,2.0,1.6,1.6800000000000002,0.5,1.5
71.19505494505495,0.009309325959581984,9.604977183191408e-06,2.0,1.6,1.6800000000000002,0.5,1.5
72.19780219780219,0.009761058499876093,9.144179631408639e-06,2.0,1.6,1.6800000000000002,0.5,1.5
73.20054945054945,0.010229479844260035,8.701265930266054e-06,2.0,1.6,1.6800000000000002,0.5,1.5
74.2032967032967,0.010714650927964087,8.275625605026458e-06,2.0,1.6,1.6800000000000002,0.5,1.5
75.20604395604396,0.011216560658140024,7.866581191740055e-06,2.0,1.6,1.6800000000000002,0.5,1.5
76.20879120879121,0.011735118748122662,7.473513338315672e-06,2.0,1.6,1.6800000000000002,0.5,1.5
77.21153846153847,0.012270152158748528,7.095855020356647e-06,2.0,1.6,1.6800000000000002,0.5,1.5
78.21428571428571,0.012821397448493782,6.733118677825115e-06,2.0,1.6,1.6800000000000002,0.5,1.5
79.21703296703296,0.013388496894844237,6.384900750922021e-06,2.0,1.6,1.6800000000000002,0.5,1.5
80.21978021978022,0.013970991549045539,6.050747459326067e-06,2.0,1.6,1.6800000000000002,0.5,1.5
81.22252747252747,0.014568308588213601,5.730186237454122e-06,2.0,1.6,1.6800000000000002,0.5,1.5
82.22527472527473,0.015179756142218713,5.422688360808091e-06,2.0,1.6,1.6800000000000002,0.5,1.5
83.22802197802197,0.015804513668951508,5.127656949723051e-06,2.0,1.6,1.6800000000000002,0.5,1.5
84.23076923076923,0.01644163326703487,4.8446915982592046e-06,2.0,1.6,1.6800000000000002,0.5,1.5
85.23351648351648,0.017090032904258732,4.573576914197178e-06,2.0,1.6,1.6800000000000002,0.5,1.5
86.23626373626374,0.01774849996643764,4.314122623303056e-06,2.0,1.6,1.6800000000000002,0.5,1.5
